request_id	role	span_id	layer	mean_head_mass	mean_head_density	mean_visible_tokens
hsc-Q03-D02	query_all	lex-0031:term	12	0.0018437676371050443	0.0018437676371050443	1.0
hsc-Q03-D02	query_all	lex-0031:term	13	0.0018315648753258096	0.0018315648753258096	1.0
hsc-Q03-D02	query_all	lex-0031:term	14	0.0018622931109696429	0.0018622931109696429	1.0
hsc-Q03-D02	query_all	lex-0031:term	15	0.002186510023029672	0.002186510023029672	1.0
hsc-Q03-D02	query_all	lex-0031:term	16	0.0022511744893402813	0.0022511744893402813	1.0
hsc-Q03-D02	query_all	lex-0031:term	17	0.003957108402984263	0.003957108402984263	1.0
hsc-Q03-D02	query_all	lex-0031:term	18	0.006290924951743916	0.006290924951743916	1.0
hsc-Q03-D02	query_all	lex-0031:term	19	0.003309831770513634	0.003309831770513634	1.0
hsc-Q03-D02	query_all	lex-0031:term	20	0.004716621791213596	0.004716621791213596	1.0
hsc-Q03-D02	query_all	lex-0031:term	21	0.004274085503329861	0.004274085503329861	1.0
hsc-Q03-D02	query_all	lex-0031:term	22	0.004001405165091305	0.004001405165091305	1.0
hsc-Q03-D02	query_all	lex-0031:term	23	0.005597950578780443	0.005597950578780443	1.0
hsc-Q03-D02	query_all	lex-0031:term	24	0.008928120027731877	0.008928120027731877	1.0
hsc-Q03-D02	query_all	lex-0031:term	25	0.004064611253924102	0.004064611253924102	1.0
hsc-Q03-D02	query_all	lex-0031:term	26	0.005189506769649922	0.005189506769649922	1.0
hsc-Q03-D02	query_all	lex-0031:term	27	0.0036059734139362223	0.0036059734139362223	1.0
hsc-Q03-D02	query_all	lex-0031:term	28	0.006675349264741692	0.006675349264741692	1.0
hsc-Q03-D02	query_all	lex-0031:term	29	0.00753385344714569	0.00753385344714569	1.0
hsc-Q03-D02	query_all	lex-0031:term	30	0.0025181514968203597	0.0025181514968203597	1.0
hsc-Q03-D02	query_all	lex-0031:term	31	0.008487353213416274	0.008487353213416274	1.0
hsc-Q03-D02	query_all	lex-0031:term	32	0.0052238245038217215	0.0052238245038217215	1.0
hsc-Q03-D02	query_all	lex-0031:term	33	0.008906899433347755	0.008906899433347755	1.0
hsc-Q03-D02	query_all	lex-0031:term	34	0.009702724544776078	0.009702724544776078	1.0
hsc-Q03-D02	query_all	lex-0031:term	35	0.002241634679399291	0.002241634679399291	1.0
hsc-Q03-D02	query_all	lex-0031:definition	0	0.003944935765285964	0.00020762819817294549	19.0
hsc-Q03-D02	query_all	lex-0031:definition	1	0.006936471485502689	0.0003650774466054047	19.0
hsc-Q03-D02	query_all	lex-0031:definition	2	0.009872825667852048	0.0005196224035711604	19.0
hsc-Q03-D02	query_all	lex-0031:definition	3	0.014518169857109572	0.0007641142030057669	19.0
hsc-Q03-D02	query_all	lex-0031:definition	4	0.011708772877217548	0.0006162512040640814	19.0
hsc-Q03-D02	query_all	lex-0031:definition	5	0.007560161307911334	0.0003979032267321755	19.0
hsc-Q03-D02	query_all	lex-0031:definition	6	0.015249129558094404	0.000802585766215495	19.0
hsc-Q03-D02	query_all	lex-0031:definition	7	0.004314421010692113	0.00022707479003642697	19.0
hsc-Q03-D02	query_all	lex-0031:definition	8	0.010553027445785228	0.0005554224971465909	19.0
hsc-Q03-D02	query_all	lex-0031:definition	9	0.010150317823874832	0.000534227253888149	19.0
hsc-Q03-D02	query_all	lex-0031:definition	10	0.00734367624576111	0.00038650927609268994	19.0
hsc-Q03-D02	query_all	lex-0031:definition	11	0.007868227374560752	0.0004141172302400396	19.0
hsc-Q03-D02	query_all	lex-0031:definition	12	0.009783411236889732	0.0005149163808889333	19.0
hsc-Q03-D02	query_all	lex-0031:definition	13	0.018001673873706353	0.0009474565196687555	19.0
hsc-Q03-D02	query_all	lex-0031:definition	14	0.020184286479787046	0.0010623308673572127	19.0
hsc-Q03-D02	query_all	lex-0031:definition	15	0.019682638213108852	0.0010359283270057291	19.0
hsc-Q03-D02	query_all	lex-0031:definition	16	0.014496194566138501	0.0007629576087441317	19.0
hsc-Q03-D02	query_all	lex-0031:definition	17	0.029088674650914498	0.0015309828763639208	19.0
hsc-Q03-D02	query_all	lex-0031:definition	18	0.026561848596850707	0.0013979920314131948	19.0
hsc-Q03-D02	query_all	lex-0031:definition	19	0.012363707195853255	0.0006507214313606976	19.0
hsc-Q03-D02	query_all	lex-0031:definition	20	0.015763550519524428	0.0008296605536591804	19.0
hsc-Q03-D02	query_all	lex-0031:definition	21	0.015508234286812776	0.0008162228572006724	19.0
hsc-Q03-D02	query_all	lex-0031:definition	22	0.01058367988970059	0.0005570357836684521	19.0
hsc-Q03-D02	query_all	lex-0031:definition	23	0.01534445929005805	0.000807603120529371	19.0
hsc-Q03-D02	query_all	lex-0031:definition	24	0.01738003435417424	0.0009147386502196969	19.0
hsc-Q03-D02	query_all	lex-0031:definition	25	0.006265867290692822	0.00032978248898383274	19.0
hsc-Q03-D02	query_all	lex-0031:definition	26	0.012458111296166412	0.0006556900682192848	19.0
hsc-Q03-D02	query_all	lex-0031:definition	27	0.006587288693471895	0.0003466994049195734	19.0
hsc-Q03-D02	query_all	lex-0031:definition	28	0.006831551071188634	0.0003595553195362439	19.0
hsc-Q03-D02	query_all	lex-0031:definition	29	0.008556766574170677	0.00045035613548266714	19.0
hsc-Q03-D02	query_all	lex-0031:definition	30	0.005314704179873476	0.00027972127262491985	19.0
hsc-Q03-D02	query_all	lex-0031:definition	31	0.00577867144487689	0.0003041406023619415	19.0
hsc-Q03-D02	query_all	lex-0031:definition	32	0.004333666985124261	0.0002280877360591716	19.0
hsc-Q03-D02	query_all	lex-0031:definition	33	0.007039737027441412	0.0003705124751284954	19.0
hsc-Q03-D02	query_all	lex-0031:definition	34	0.0056632706936178175	0.0002980668786114641	19.0
hsc-Q03-D02	query_all	lex-0031:definition	35	0.0049024259090905105	0.0002580224162679216	19.0
hsc-Q03-D02	query_all	lex-0031	0	0.006165776162616997	0.00020552587208723318	30.0
hsc-Q03-D02	query_all	lex-0031	1	0.012805208655107843	0.00042684028850359477	30.0
hsc-Q03-D02	query_all	lex-0031	2	0.01716785499041086	0.0005722618330136955	30.0
hsc-Q03-D02	query_all	lex-0031	3	0.023967629421537337	0.0007989209807179112	30.0
hsc-Q03-D02	query_all	lex-0031	4	0.01871913843770549	0.0006239712812568497	30.0
hsc-Q03-D02	query_all	lex-0031	5	0.01177094305099683	0.00039236476836656094	30.0
hsc-Q03-D02	query_all	lex-0031	6	0.02294033562875649	0.000764677854291883	30.0
hsc-Q03-D02	query_all	lex-0031	7	0.006484289857676599	0.00021614299525588663	30.0
hsc-Q03-D02	query_all	lex-0031	8	0.013889892241075388	0.0004629964080358462	30.0
hsc-Q03-D02	query_all	lex-0031	9	0.014060306608353543	0.0004686768869451181	30.0
hsc-Q03-D02	query_all	lex-0031	10	0.011506675014837906	0.00038355583382793026	30.0
hsc-Q03-D02	query_all	lex-0031	11	0.012623296638436489	0.0004207765546145496	30.0
hsc-Q03-D02	query_all	lex-0031	12	0.015033003424425696	0.0005011001141475232	30.0
hsc-Q03-D02	query_all	lex-0031	13	0.02394765949125364	0.0007982553163751215	30.0
hsc-Q03-D02	query_all	lex-0031	14	0.02419391521656821	0.0008064638405522736	30.0
hsc-Q03-D02	query_all	lex-0031	15	0.024125255849287465	0.0008041751949762488	30.0
hsc-Q03-D02	query_all	lex-0031	16	0.019037226182217024	0.0006345742060739007	30.0
hsc-Q03-D02	query_all	lex-0031	17	0.03579752500303163	0.0011932508334343878	30.0
hsc-Q03-D02	query_all	lex-0031	18	0.035427560155152076	0.0011809186718384026	30.0
hsc-Q03-D02	query_all	lex-0031	19	0.017426441281682966	0.0005808813760560989	30.0
hsc-Q03-D02	query_all	lex-0031	20	0.021856661691323977	0.0007285553897107991	30.0
hsc-Q03-D02	query_all	lex-0031	21	0.021419044247874754	0.0007139681415958251	30.0
hsc-Q03-D02	query_all	lex-0031	22	0.01598399411537236	0.0005327998038457453	30.0
hsc-Q03-D02	query_all	lex-0031	23	0.022333319476327607	0.0007444439825442535	30.0
hsc-Q03-D02	query_all	lex-0031	24	0.028842478534270445	0.0009614159511423481	30.0
hsc-Q03-D02	query_all	lex-0031	25	0.011407714820726417	0.0003802571606908806	30.0
hsc-Q03-D02	query_all	lex-0031	26	0.01874902404246172	0.0006249674680820574	30.0
hsc-Q03-D02	query_all	lex-0031	27	0.012177650582992468	0.00040592168609974896	30.0
hsc-Q03-D02	query_all	lex-0031	28	0.014809522481339748	0.0004936507493779915	30.0
hsc-Q03-D02	query_all	lex-0031	29	0.01734904125416078	0.0005783013751386925	30.0
hsc-Q03-D02	query_all	lex-0031	30	0.008371805782262374	0.00027906019274207916	30.0
hsc-Q03-D02	query_all	lex-0031	31	0.01573772329020833	0.0005245907763402777	30.0
hsc-Q03-D02	query_all	lex-0031	32	0.010931176001279387	0.0003643725333759795	30.0
hsc-Q03-D02	query_all	lex-0031	33	0.017869633590142077	0.000595654453004736	30.0
hsc-Q03-D02	query_all	lex-0031	34	0.0185204392643263	0.0006173479754775433	30.0
hsc-Q03-D02	query_all	lex-0031	35	0.009553798863829968	0.0003184599621276656	30.0
hsc-Q03-D02	query_all	lex-0104:term	0	9.653790463565355e-05	9.653790463565355e-05	1.0
hsc-Q03-D02	query_all	lex-0104:term	1	0.00023982978787676323	0.00023982978787676323	1.0
hsc-Q03-D02	query_all	lex-0104:term	2	0.0005322227378896015	0.0005322227378896015	1.0
hsc-Q03-D02	query_all	lex-0104:term	3	0.0004227775546578801	0.0004227775546578801	1.0
hsc-Q03-D02	query_all	lex-0104:term	4	0.0001929631369147533	0.0001929631369147533	1.0
hsc-Q03-D02	query_all	lex-0104:term	5	0.00024855096504599494	0.00024855096504599494	1.0
hsc-Q03-D02	query_all	lex-0104:term	6	0.0004793740919322482	0.0004793740919322482	1.0
hsc-Q03-D02	query_all	lex-0104:term	7	0.00010661245692722792	0.00010661245692722792	1.0
hsc-Q03-D02	query_all	lex-0104:term	8	0.00020307960529006536	0.00020307960529006536	1.0
hsc-Q03-D02	query_all	lex-0104:term	9	0.00022192528281875316	0.00022192528281875316	1.0
hsc-Q03-D02	query_all	lex-0104:term	10	0.0002447234365667786	0.0002447234365667786	1.0
hsc-Q03-D02	query_all	lex-0104:term	11	0.0002596074724306214	0.0002596074724306214	1.0
hsc-Q03-D02	query_all	lex-0104:term	12	0.0004868911799470636	0.0004868911799470636	1.0
hsc-Q03-D02	query_all	lex-0104:term	13	0.0005409521489395985	0.0005409521489395985	1.0
hsc-Q03-D02	query_all	lex-0104:term	14	0.0009022952884906556	0.0009022952884906556	1.0
hsc-Q03-D02	query_all	lex-0104:term	15	0.0006258095366003581	0.0006258095366003581	1.0
hsc-Q03-D02	query_all	lex-0104:term	16	0.0009242994724867939	0.0009242994724867939	1.0
hsc-Q03-D02	query_all	lex-0104:term	17	0.0027640636461680962	0.0027640636461680962	1.0
hsc-Q03-D02	query_all	lex-0104:term	18	0.002551944885466709	0.002551944885466709	1.0
hsc-Q03-D02	query_all	lex-0104:term	19	0.0015635675224498246	0.0015635675224498246	1.0
hsc-Q03-D02	query_all	lex-0104:term	20	0.0013380381205110013	0.0013380381205110013	1.0
hsc-Q03-D02	query_all	lex-0104:term	21	0.002303593858484842	0.002303593858484842	1.0
hsc-Q03-D02	query_all	lex-0104:term	22	0.001486732912531865	0.001486732912531865	1.0
hsc-Q03-D02	query_all	lex-0104:term	23	0.001446594166911895	0.001446594166911895	1.0
hsc-Q03-D02	query_all	lex-0104:term	24	0.001622530362027958	0.001622530362027958	1.0
hsc-Q03-D02	query_all	lex-0104:term	25	0.0009277732104549217	0.0009277732104549217	1.0
hsc-Q03-D02	query_all	lex-0104:term	26	0.0013099152086799126	0.0013099152086799126	1.0
hsc-Q03-D02	query_all	lex-0104:term	27	0.0011699223183169452	0.0011699223183169452	1.0
hsc-Q03-D02	query_all	lex-0104:term	28	0.0014930565806675778	0.0014930565806675778	1.0
hsc-Q03-D02	query_all	lex-0104:term	29	0.0016349852809340363	0.0016349852809340363	1.0
hsc-Q03-D02	query_all	lex-0104:term	30	0.0014854593402355543	0.0014854593402355543	1.0
hsc-Q03-D02	query_all	lex-0104:term	31	0.003549407088809924	0.003549407088809924	1.0
hsc-Q03-D02	query_all	lex-0104:term	32	0.0013071312883512797	0.0013071312883512797	1.0
hsc-Q03-D02	query_all	lex-0104:term	33	0.0031305194328132705	0.0031305194328132705	1.0
hsc-Q03-D02	query_all	lex-0104:term	34	0.003209822695193476	0.003209822695193476	1.0
hsc-Q03-D02	query_all	lex-0104:term	35	0.0004501051913674051	0.0004501051913674051	1.0
hsc-Q03-D02	query_all	lex-0104:definition	0	0.023484501135462854	0.00042699092973568826	55.0
hsc-Q03-D02	query_all	lex-0104:definition	1	0.025063283698390355	0.00045569606724346097	55.0
hsc-Q03-D02	query_all	lex-0104:definition	2	0.0331853559593271	0.0006033701083514018	55.0
hsc-Q03-D02	query_all	lex-0104:definition	3	0.03132840569138921	0.0005696073762070766	55.0
hsc-Q03-D02	query_all	lex-0104:definition	4	0.02980510442124128	0.0005419109894771142	55.0
hsc-Q03-D02	query_all	lex-0104:definition	5	0.019733575232048925	0.0003587922769463441	55.0
hsc-Q03-D02	query_all	lex-0104:definition	6	0.03196714660182704	0.0005812208473059462	55.0
hsc-Q03-D02	query_all	lex-0104:definition	7	0.006433467935239677	0.00011697214427708503	55.0
hsc-Q03-D02	query_all	lex-0104:definition	8	0.022957906730587445	0.00041741648601068075	55.0
hsc-Q03-D02	query_all	lex-0104:definition	9	0.025916857396917327	0.00047121558903486047	55.0
hsc-Q03-D02	query_all	lex-0104:definition	10	0.019879887059606697	0.0003614524919928491	55.0
hsc-Q03-D02	query_all	lex-0104:definition	11	0.0188868447388083	0.00034339717706924187	55.0
hsc-Q03-D02	query_all	lex-0104:definition	12	0.02556541952846676	0.00046482580960848646	55.0
hsc-Q03-D02	query_all	lex-0104:definition	13	0.03606689934874899	0.0006557618063408907	55.0
hsc-Q03-D02	query_all	lex-0104:definition	14	0.026094993891957793	0.0004744544343992326	55.0
hsc-Q03-D02	query_all	lex-0104:definition	15	0.024491920221904995	0.00044530764039827253	55.0
hsc-Q03-D02	query_all	lex-0104:definition	16	0.02539701489798739	0.0004617639072361343	55.0
hsc-Q03-D02	query_all	lex-0104:definition	17	0.02360175308779669	0.0004291227834144853	55.0
hsc-Q03-D02	query_all	lex-0104:definition	18	0.02880488555278114	0.0005237251918687479	55.0
hsc-Q03-D02	query_all	lex-0104:definition	19	0.0147052293486616	0.0002673678063393018	55.0
hsc-Q03-D02	query_all	lex-0104:definition	20	0.015602083393525683	0.00028367424351864886	55.0
hsc-Q03-D02	query_all	lex-0104:definition	21	0.012016556798808056	0.0002184828508874192	55.0
hsc-Q03-D02	query_all	lex-0104:definition	22	0.011917983939069319	0.00021669061707398762	55.0
hsc-Q03-D02	query_all	lex-0104:definition	23	0.010699519455095466	0.00019453671736537208	55.0
hsc-Q03-D02	query_all	lex-0104:definition	24	0.013718858570146337	0.00024943379218447884	55.0
hsc-Q03-D02	query_all	lex-0104:definition	25	0.005695771947200275	0.00010355948994909592	55.0
hsc-Q03-D02	query_all	lex-0104:definition	26	0.010985789459849193	0.00019974162654271262	55.0
hsc-Q03-D02	query_all	lex-0104:definition	27	0.011359239161293215	0.0002065316211144221	55.0
hsc-Q03-D02	query_all	lex-0104:definition	28	0.009951332251138782	0.00018093331365706873	55.0
hsc-Q03-D02	query_all	lex-0104:definition	29	0.010003149381229799	0.00018187544329508726	55.0
hsc-Q03-D02	query_all	lex-0104:definition	30	0.006470944417660413	0.00011765353486655299	55.0
hsc-Q03-D02	query_all	lex-0104:definition	31	0.006333147820432393	0.00011514814218967987	55.0
hsc-Q03-D02	query_all	lex-0104:definition	32	0.004820153947216764	8.763916267666842e-05	55.0
hsc-Q03-D02	query_all	lex-0104:definition	33	0.008832556301973878	0.00016059193276316144	55.0
hsc-Q03-D02	query_all	lex-0104:definition	34	0.008989451836237972	0.0001634445788406904	55.0
hsc-Q03-D02	query_all	lex-0104:definition	35	0.012187968305963944	0.000221599423744799	55.0
hsc-Q03-D02	query_all	lex-0104	0	0.026470321877952632	0.0004010654829992823	66.0
hsc-Q03-D02	query_all	lex-0104	1	0.03040538211557633	0.0004606876078117626	66.0
hsc-Q03-D02	query_all	lex-0104	2	0.03657656144894736	0.0005541903249840509	66.0
hsc-Q03-D02	query_all	lex-0104	3	0.03364391840962673	0.0005097563395397989	66.0
hsc-Q03-D02	query_all	lex-0104	4	0.03156143691628081	0.0004782035896406184	66.0
hsc-Q03-D02	query_all	lex-0104	5	0.02155473585635842	0.0003265869069145215	66.0
hsc-Q03-D02	query_all	lex-0104	6	0.03521230258776746	0.0005335197361782949	66.0
hsc-Q03-D02	query_all	lex-0104	7	0.007261676310119812	0.00011002539863817898	66.0
hsc-Q03-D02	query_all	lex-0104	8	0.02405283638655724	0.000364436914947837	66.0
hsc-Q03-D02	query_all	lex-0104	9	0.027740711784489537	0.00042031381491650815	66.0
hsc-Q03-D02	query_all	lex-0104	10	0.02163747343972485	0.0003278405066624977	66.0
hsc-Q03-D02	query_all	lex-0104	11	0.020591409333459668	0.00031199105050696473	66.0
hsc-Q03-D02	query_all	lex-0104	12	0.029144680611159962	0.00044158606986606004	66.0
hsc-Q03-D02	query_all	lex-0104	13	0.03977214178475065	0.0006026082088598584	66.0
hsc-Q03-D02	query_all	lex-0104	14	0.02980328052017187	0.0004515648563662405	66.0
hsc-Q03-D02	query_all	lex-0104	15	0.029653004082976962	0.00044928794065116605	66.0
hsc-Q03-D02	query_all	lex-0104	16	0.032610290867857245	0.0004940953161796551	66.0
hsc-Q03-D02	query_all	lex-0104	17	0.032250114204021296	0.0004886380940003227	66.0
hsc-Q03-D02	query_all	lex-0104	18	0.038842891458571255	0.0005885286584632008	66.0
hsc-Q03-D02	query_all	lex-0104	19	0.01985429775381048	0.0003008226932395527	66.0
hsc-Q03-D02	query_all	lex-0104	20	0.02187129746176335	0.00033138329487520225	66.0
hsc-Q03-D02	query_all	lex-0104	21	0.02033276244492252	0.00030807215825640185	66.0
hsc-Q03-D02	query_all	lex-0104	22	0.016794741768693573	0.000254465784374145	66.0
hsc-Q03-D02	query_all	lex-0104	23	0.015881210158911696	0.00024062439634714693	66.0
hsc-Q03-D02	query_all	lex-0104	24	0.021755350835913886	0.0003296265278168771	66.0
hsc-Q03-D02	query_all	lex-0104	25	0.008969059198926325	0.00013589483634736854	66.0
hsc-Q03-D02	query_all	lex-0104	26	0.01669175212890602	0.0002529053352864548	66.0
hsc-Q03-D02	query_all	lex-0104	27	0.016596488204556396	0.0002514619424932787	66.0
hsc-Q03-D02	query_all	lex-0104	28	0.016744767425996468	0.0002537085973635828	66.0
hsc-Q03-D02	query_all	lex-0104	29	0.015432937466508263	0.00023383238585618582	66.0
hsc-Q03-D02	query_all	lex-0104	30	0.009601206228147727	0.00014547282163860194	66.0
hsc-Q03-D02	query_all	lex-0104	31	0.01248924574531965	0.00018923099614120682	66.0
hsc-Q03-D02	query_all	lex-0104	32	0.007505463525863383	0.00011371914433126337	66.0
hsc-Q03-D02	query_all	lex-0104	33	0.01464714569680165	0.00022192644995154014	66.0
hsc-Q03-D02	query_all	lex-0104	34	0.015769772509207518	0.00023893594710920477	66.0
hsc-Q03-D02	query_all	lex-0104	35	0.015744417218847482	0.00023855177604314366	66.0
hsc-Q03-D02	query_all	lex-0419:term	0	0.0011901509099174093	0.0011901509099174093	1.0
hsc-Q03-D02	query_all	lex-0419:term	1	0.002050919491454721	0.002050919491454721	1.0
hsc-Q03-D02	query_all	lex-0419:term	2	0.0019259450681123065	0.0019259450681123065	1.0
hsc-Q03-D02	query_all	lex-0419:term	3	0.0018210590126516947	0.0018210590126516947	1.0
hsc-Q03-D02	query_all	lex-0419:term	4	0.0013226311310284558	0.0013226311310284558	1.0
hsc-Q03-D02	query_all	lex-0419:term	5	0.0008204898791800562	0.0008204898791800562	1.0
hsc-Q03-D02	query_all	lex-0419:term	6	0.0008065461116530059	0.0008065461116530059	1.0
hsc-Q03-D02	query_all	lex-0419:term	7	0.0006405843275130202	0.0006405843275130202	1.0
hsc-Q03-D02	query_all	lex-0419:term	8	0.000815643022033085	0.000815643022033085	1.0
hsc-Q03-D02	query_all	lex-0419:term	9	0.0019392823237824237	0.0019392823237824237	1.0
hsc-Q03-D02	query_all	lex-0419:term	10	0.0009749424092228359	0.0009749424092228359	1.0
hsc-Q03-D02	query_all	lex-0419:term	11	0.0014531346218806108	0.0014531346218806108	1.0
