contrast_id,role,cross_query,view,effect,numeric_bound,direction,statistical_interval,ncc_background_cancels,cancellation_residual,terms
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,ab_reverse/total_with_eos,2.660175323486328,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,ab_reverse/mean_with_eos,0.886725107828776,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,background,-0.03860546049649516,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,ncc,0.023678486517816788,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,single_probe/empty,-0.00614999135335248,0.00537109375,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,single_probe/space,-0.0867631912231448,0.00537109375,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,single_probe/na,0.10748666127522788,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,single_probe/mask,-0.026296297709146987,0.00537109375,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,single_probe/lorem,-0.05983880360921168,0.00537109375,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,leave_one_out/empty,0.0275869860071436,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,leave_one_out/space,0.04638911077307939,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,leave_one_out/na,-0.04425461066976588,0.00537109375,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,leave_one_out/mask,0.03590114295415314,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,leave_one_out/lorem,0.027830564442834715,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,ab_symmetric_sum,1.7122249603271484,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,ab_mapping_gap_sum,-1.8959007263183594,0.00537109375,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
A-F1-O-KL,query_discrimination,True,original/answer_sum,1.4898271560668945,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,original/answer_mean,0.14141991933186854,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,original/total_with_eos,1.4898271560668945,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,original/mean_with_eos,0.1504635810852051,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,ab_forward/answer_sum,8.958022117614746,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,ab_forward/answer_mean,4.479011058807373,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,ab_forward/total_with_eos,8.958022117614746,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,ab_forward/mean_with_eos,2.986007372538249,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,ab_reverse/answer_sum,9.086177825927734,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,ab_reverse/answer_mean,4.543088912963867,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,ab_reverse/total_with_eos,9.086177825927734,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,ab_reverse/mean_with_eos,3.0287259419759116,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,background,0.0,0.0,unresolved,False,True,0.0,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,ncc,0.14141991933186854,0.002685546875,positive,False,True,5.551115123125783e-17,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,single_probe/empty,0.14141991933186854,0.002685546875,positive,False,True,2.7755575615628914e-16,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,single_probe/space,0.14141991933186854,0.002685546875,positive,False,True,5.551115123125783e-17,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,single_probe/na,0.14141991933186854,0.002685546875,positive,False,True,-5.551115123125783e-17,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,single_probe/mask,0.14141991933186854,0.002685546875,positive,False,True,2.7755575615628914e-16,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,single_probe/lorem,0.14141991933186854,0.002685546875,positive,False,True,-1.6653345369377348e-16,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,leave_one_out/empty,0.14141991933186854,0.002685546875,positive,False,True,5.551115123125783e-17,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,leave_one_out/space,0.14141991933186854,0.002685546875,positive,False,True,5.551115123125783e-17,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,leave_one_out/na,0.14141991933186854,0.002685546875,positive,False,True,5.551115123125783e-17,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,leave_one_out/mask,0.14141991933186854,0.002685546875,positive,False,True,5.551115123125783e-17,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,leave_one_out/lorem,0.14141991933186854,0.002685546875,positive,False,True,2.7755575615628914e-16,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,ab_symmetric_sum,9.02209997177124,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KL,query_discrimination,True,ab_mapping_gap_sum,-0.12815570831298828,0.00537109375,negative,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q01-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q02-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,original/answer_sum,2.72091007232666,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,original/answer_mean,0.6104618708292644,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,original/total_with_eos,2.72091007232666,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,original/mean_with_eos,0.4949099222819011,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,ab_forward/answer_sum,3.6991682052612305,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,ab_forward/answer_mean,1.8495841026306152,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,ab_forward/total_with_eos,3.6991682052612305,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,ab_forward/mean_with_eos,1.2330560684204106,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,ab_reverse/answer_sum,9.78426742553711,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,ab_reverse/answer_mean,4.892133712768555,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,ab_reverse/total_with_eos,9.78426742553711,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,ab_reverse/mean_with_eos,3.2614224751790366,0.002685546875,positive,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,background,0.0,0.0,unresolved,False,True,0.0,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,ncc,0.6104618708292644,0.002685546875,positive,False,True,-2.220446049250313e-16,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
A-F1-O-KG,query_discrimination,True,single_probe/empty,0.6104618708292644,0.002685546875,positive,False,True,-2.220446049250313e-16,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q04-F1-O-H""}]"
