contrast_id,role,cross_query,view,effect,numeric_bound,direction,statistical_interval,ncc_background_cancels,cancellation_residual,terms
B-F1-P2-X2-dKL,query_discrimination_change,True,leave_one_out/na,0.31791903177897135,0.00537109375,positive,False,True,-5.551115123125783e-17,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-X2-H""}]"
B-F1-P2-X2-dKL,query_discrimination_change,True,leave_one_out/mask,0.31791903177897135,0.00537109375,positive,False,True,5.551115123125783e-17,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-X2-H""}]"
B-F1-P2-X2-dKL,query_discrimination_change,True,leave_one_out/lorem,0.31791903177897135,0.00537109375,positive,False,True,5.551115123125783e-17,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-X2-H""}]"
B-F1-P2-X2-dKL,query_discrimination_change,True,ab_symmetric_sum,0.10717391967773438,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-X2-H""}]"
B-F1-P2-X2-dKL,query_discrimination_change,True,ab_mapping_gap_sum,-0.3414115905761719,0.0107421875,negative,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,original/answer_sum,0.3483562469482422,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,original/answer_mean,0.10757662455240886,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,original/total_with_eos,0.3483562469482422,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,original/mean_with_eos,0.08175023396809895,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,ab_forward/answer_sum,0.8903026580810547,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,ab_forward/answer_mean,0.44515132904052734,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,ab_forward/total_with_eos,0.8903026580810547,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,ab_forward/mean_with_eos,0.29676755269368504,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,ab_reverse/answer_sum,0.3328399658203125,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,ab_reverse/answer_mean,0.16641998291015625,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,ab_reverse/total_with_eos,0.3328399658203125,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,ab_reverse/mean_with_eos,0.11094665527343728,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,background,0.0,0.0,unresolved,False,True,0.0,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,ncc,0.10757662455240886,0.00537109375,positive,False,True,1.5265566588595902e-16,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,single_probe/empty,0.10757662455240886,0.00537109375,positive,False,True,1.5265566588595902e-16,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,single_probe/space,0.10757662455240886,0.00537109375,positive,False,True,1.5265566588595902e-16,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,single_probe/na,0.10757662455240886,0.00537109375,positive,False,True,4.163336342344337e-17,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,single_probe/mask,0.10757662455240886,0.00537109375,positive,False,True,1.5265566588595902e-16,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,single_probe/lorem,0.10757662455240886,0.00537109375,positive,False,True,-6.938893903907228e-17,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,leave_one_out/empty,0.10757662455240886,0.00537109375,positive,False,True,1.5265566588595902e-16,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,leave_one_out/space,0.10757662455240886,0.00537109375,positive,False,True,-6.938893903907228e-17,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,leave_one_out/na,0.10757662455240886,0.00537109375,positive,False,True,-2.914335439641036e-16,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,leave_one_out/mask,0.10757662455240886,0.00537109375,positive,False,True,1.5265566588595902e-16,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,leave_one_out/lorem,0.10757662455240886,0.00537109375,positive,False,True,1.5265566588595902e-16,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,ab_symmetric_sum,0.6115713119506836,0.00537109375,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-dKG,query_discrimination_change,True,ab_mapping_gap_sum,0.5574626922607422,0.0107421875,positive,False,True,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
B-F1-P2-X2-J0,query_dependence,True,original/answer_sum,-1.3041191101074219,0.00537109375,negative,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""}]"
B-F1-P2-X2-J0,query_dependence,True,original/answer_mean,-0.44234339396158845,0.00537109375,negative,False,True,null,"[{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q05-F1-P2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q05-F1-X2-H""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q07-F1-P2-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q07-F1-X2-H""}]"
