request_id	role	span_id	layer	mean_head_mass	mean_head_density	mean_visible_tokens
case-3169-LDC	lexicon_end	lex-0419:term	32	0.0007816501739412729	0.0007816501739412729	1.0
case-3169-LDC	lexicon_end	lex-0419:term	33	0.00048478351048242274	0.00048478351048242274	1.0
case-3169-LDC	lexicon_end	lex-0419:term	34	0.0004599164316878013	0.0004599164316878013	1.0
case-3169-LDC	lexicon_end	lex-0419:term	35	0.0013040349828319364	0.0013040349828319364	1.0
case-3169-LDC	lexicon_end	lex-0419:definition	0	0.012930238869809924	0.0006157256604671392	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	1	0.014772043774328118	0.0007034306559203865	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	2	0.015496564568199922	0.0007379316461047583	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	3	0.013527837218036565	0.0006441827246684078	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	4	0.022382177656004032	0.0010658179836192396	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	5	0.008551421942636195	0.0004072105686969617	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	6	0.013248756260112016	0.0006308931552434293	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	7	0.0026067071082062567	0.00012412890991458364	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	8	0.004182718998264612	0.0001991770951554577	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	9	0.002535982760714213	0.00012076108384353395	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	10	0.004899473075504757	0.00023330824169070266	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	11	0.0032883069136149384	0.00015658604350547327	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	12	0.004834660902036381	0.00023022194771601812	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	13	0.0053340912043997706	0.00025400434306665576	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	14	0.009361580710832484	0.00044578955765868977	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	15	0.005156749771807995	0.00024555951294323786	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	16	0.008648119104073593	0.00041181519543207585	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	17	0.00911200283405441	0.00043390489685973376	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	18	0.011465503788758546	0.0005459763708932641	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	19	0.006964548756307545	0.00033164517887178787	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	20	0.006627470144112527	0.00031559381638631085	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	21	0.0053163124215383495	0.000253157734358969	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	22	0.0037849796930611163	0.00018023712824100552	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	23	0.003302095226531923	0.0001572426298348535	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	24	0.0012521830737444268	5.962776541640128e-05	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	25	0.0014342361940856835	6.829696162312778e-05	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	26	0.0007761358600726666	3.695885047965079e-05	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	27	0.0014599397377790327	6.952093989423965e-05	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	28	0.0009455642614524529	4.502686959297395e-05	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	29	0.0005219330569811661	2.4853955094341245e-05	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	30	0.0008676889492314583	4.1318521391974205e-05	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	31	0.0005465081087646113	2.602419565545768e-05	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	32	0.0014560319659179832	6.933485551990397e-05	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	33	0.0009825038843007472	4.678589925241654e-05	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	34	0.0013234624104180841	6.30220195437183e-05	21.0
case-3169-LDC	lexicon_end	lex-0419:definition	35	0.005040052902515718	0.00024000251916741512	21.0
case-3169-LDC	lexicon_end	lex-0419:category	0	0.0024358866451390793	0.0006089716612847698	4.0
case-3169-LDC	lexicon_end	lex-0419:category	1	0.0026459726291333356	0.0006614931572833339	4.0
case-3169-LDC	lexicon_end	lex-0419:category	2	0.0034673593023089033	0.0008668398255772258	4.0
case-3169-LDC	lexicon_end	lex-0419:category	3	0.002391908126595066	0.0005979770316487665	4.0
case-3169-LDC	lexicon_end	lex-0419:category	4	0.0016202445268511667	0.0004050611317127917	4.0
case-3169-LDC	lexicon_end	lex-0419:category	5	0.001030209806868021	0.00025755245171700525	4.0
case-3169-LDC	lexicon_end	lex-0419:category	6	0.0021034999511080343	0.0005258749877770086	4.0
case-3169-LDC	lexicon_end	lex-0419:category	7	0.0005059071045469613	0.0001264767761367403	4.0
case-3169-LDC	lexicon_end	lex-0419:category	8	0.00137638240324911	0.0003440956008122775	4.0
case-3169-LDC	lexicon_end	lex-0419:category	9	0.0011731212608239172	0.0002932803152059793	4.0
case-3169-LDC	lexicon_end	lex-0419:category	10	0.0011785299469657673	0.0002946324867414418	4.0
case-3169-LDC	lexicon_end	lex-0419:category	11	0.0006711915418242675	0.00016779788545606689	4.0
case-3169-LDC	lexicon_end	lex-0419:category	12	0.00181278346643865	0.0004531958666096625	4.0
case-3169-LDC	lexicon_end	lex-0419:category	13	0.0030639183488052613	0.0007659795872013153	4.0
case-3169-LDC	lexicon_end	lex-0419:category	14	0.001720749934227217	0.00043018748355680425	4.0
case-3169-LDC	lexicon_end	lex-0419:category	15	0.001538634211167289	0.00038465855279182226	4.0
case-3169-LDC	lexicon_end	lex-0419:category	16	0.004483104008013328	0.001120776002003332	4.0
case-3169-LDC	lexicon_end	lex-0419:category	17	0.004667836969948436	0.001166959242487109	4.0
case-3169-LDC	lexicon_end	lex-0419:category	18	0.005136392246887667	0.0012840980617219167	4.0
case-3169-LDC	lexicon_end	lex-0419:category	19	0.0035916590589675224	0.0008979147647418806	4.0
case-3169-LDC	lexicon_end	lex-0419:category	20	0.001835440778705788	0.000458860194676447	4.0
case-3169-LDC	lexicon_end	lex-0419:category	21	0.00116479402020353	0.0002911985050508825	4.0
case-3169-LDC	lexicon_end	lex-0419:category	22	0.0027278708343310143	0.0006819677085827536	4.0
case-3169-LDC	lexicon_end	lex-0419:category	23	0.001824202915867712	0.000456050728966928	4.0
case-3169-LDC	lexicon_end	lex-0419:category	24	0.00248845523365282	0.000622113808413205	4.0
case-3169-LDC	lexicon_end	lex-0419:category	25	0.0007815954746434178	0.00019539886866085446	4.0
case-3169-LDC	lexicon_end	lex-0419:category	26	0.0006863466378324024	0.0001715866594581006	4.0
case-3169-LDC	lexicon_end	lex-0419:category	27	0.0006527051596423306	0.00016317628991058264	4.0
case-3169-LDC	lexicon_end	lex-0419:category	28	0.000852731604267909	0.00021318290106697724	4.0
case-3169-LDC	lexicon_end	lex-0419:category	29	0.00042711591290345297	0.00010677897822586324	4.0
case-3169-LDC	lexicon_end	lex-0419:category	30	0.0005724087304970205	0.00014310218262425511	4.0
case-3169-LDC	lexicon_end	lex-0419:category	31	0.0003707033520604641	9.267583801511603e-05	4.0
case-3169-LDC	lexicon_end	lex-0419:category	32	0.000623227928101322	0.0001558069820253305	4.0
case-3169-LDC	lexicon_end	lex-0419:category	33	0.0005737707022115401	0.00014344267555288504	4.0
case-3169-LDC	lexicon_end	lex-0419:category	34	0.0006142705261310555	0.00015356763153276387	4.0
case-3169-LDC	lexicon_end	lex-0419:category	35	0.0014626315119320998	0.00036565787798302496	4.0
case-3169-LDC	lexicon_end	lex-0419	0	0.029918665321803935	0.0007671452646616393	39.0
case-3169-LDC	lexicon_end	lex-0419	1	0.03916854293377716	0.001004321613686594	39.0
case-3169-LDC	lexicon_end	lex-0419	2	0.0354485828391784	0.0009089380215173949	39.0
case-3169-LDC	lexicon_end	lex-0419	3	0.03670727147314316	0.000941212089054953	39.0
case-3169-LDC	lexicon_end	lex-0419	4	0.043019444598481726	0.0011030626820123521	39.0
case-3169-LDC	lexicon_end	lex-0419	5	0.02458487134497081	0.000630381316537713	39.0
case-3169-LDC	lexicon_end	lex-0419	6	0.037251861844761036	0.0009551759447374625	39.0
case-3169-LDC	lexicon_end	lex-0419	7	0.009971088882975529	0.0002556689457173212	39.0
case-3169-LDC	lexicon_end	lex-0419	8	0.01628590307561195	0.00041758725834902444	39.0
case-3169-LDC	lexicon_end	lex-0419	9	0.0215965304011803	0.0005537571897738538	39.0
case-3169-LDC	lexicon_end	lex-0419	10	0.016956160254830932	0.0004347733398674598	39.0
case-3169-LDC	lexicon_end	lex-0419	11	0.016127325828349796	0.0004135211750858922	39.0
case-3169-LDC	lexicon_end	lex-0419	12	0.030469742947136697	0.0007812754601829923	39.0
case-3169-LDC	lexicon_end	lex-0419	13	0.0413180102310396	0.0010594361597702463	39.0
case-3169-LDC	lexicon_end	lex-0419	14	0.03326292696515276	0.0008528955632090452	39.0
case-3169-LDC	lexicon_end	lex-0419	15	0.04259966997951256	0.0010922992302439117	39.0
case-3169-LDC	lexicon_end	lex-0419	16	0.038955205613629196	0.0009988514259904923	39.0
case-3169-LDC	lexicon_end	lex-0419	17	0.06116082006537223	0.0015682261555223648	39.0
case-3169-LDC	lexicon_end	lex-0419	18	0.05319557580033507	0.0013639891230855146	39.0
case-3169-LDC	lexicon_end	lex-0419	19	0.03459053718582723	0.000886936850918647	39.0
case-3169-LDC	lexicon_end	lex-0419	20	0.05784623588226362	0.001483236817493939	39.0
case-3169-LDC	lexicon_end	lex-0419	21	0.03837525626782884	0.0009839809299443292	39.0
case-3169-LDC	lexicon_end	lex-0419	22	0.03567700151499607	0.0009147949106409249	39.0
case-3169-LDC	lexicon_end	lex-0419	23	0.029107366716341773	0.0007463427363164557	39.0
case-3169-LDC	lexicon_end	lex-0419	24	0.030613947967623907	0.0007849730248108696	39.0
case-3169-LDC	lexicon_end	lex-0419	25	0.012987842206892114	0.00033302159504851575	39.0
case-3169-LDC	lexicon_end	lex-0419	26	0.015583568772005205	0.00039957868646167195	39.0
case-3169-LDC	lexicon_end	lex-0419	27	0.017535521568163633	0.00044962875815804187	39.0
case-3169-LDC	lexicon_end	lex-0419	28	0.016893438609990853	0.00043316509256386803	39.0
case-3169-LDC	lexicon_end	lex-0419	29	0.02196382556458614	0.0005631750144765677	39.0
case-3169-LDC	lexicon_end	lex-0419	30	0.01366112255663594	0.00035028519375989586	39.0
case-3169-LDC	lexicon_end	lex-0419	31	0.010158603684176261	0.00026047701754298107	39.0
case-3169-LDC	lexicon_end	lex-0419	32	0.014102727386006765	0.00036160839451299397	39.0
case-3169-LDC	lexicon_end	lex-0419	33	0.02015105918603919	0.0005166938252830562	39.0
case-3169-LDC	lexicon_end	lex-0419	34	0.012577012018234688	0.0003224874876470433	39.0
case-3169-LDC	lexicon_end	lex-0419	35	0.01855375247326288	0.00047573724290417643	39.0
case-3169-LDC	lexicon_end	lex-0486:term	0	0.0002931635915369331	0.0002931635915369331	1.0
case-3169-LDC	lexicon_end	lex-0486:term	1	0.0006567203411385059	0.0006567203411385059	1.0
case-3169-LDC	lexicon_end	lex-0486:term	2	0.0018967904577635863	0.0018967904577635863	1.0
case-3169-LDC	lexicon_end	lex-0486:term	3	0.0005263637213279715	0.0005263637213279715	1.0
case-3169-LDC	lexicon_end	lex-0486:term	4	0.0011351805345327648	0.0011351805345327648	1.0
case-3169-LDC	lexicon_end	lex-0486:term	5	0.0003626536524703461	0.0003626536524703461	1.0
case-3169-LDC	lexicon_end	lex-0486:term	6	0.0006455429774234744	0.0006455429774234744	1.0
case-3169-LDC	lexicon_end	lex-0486:term	7	0.00016890472245767452	0.00016890472245767452	1.0
case-3169-LDC	lexicon_end	lex-0486:term	8	0.0005512161750438338	0.0005512161750438338	1.0
case-3169-LDC	lexicon_end	lex-0486:term	9	0.0003352010372734693	0.0003352010372734693	1.0
case-3169-LDC	lexicon_end	lex-0486:term	10	0.0002429141986155514	0.0002429141986155514	1.0
case-3169-LDC	lexicon_end	lex-0486:term	11	0.0002783517368740718	0.0002783517368740718	1.0
case-3169-LDC	lexicon_end	lex-0486:term	12	0.0006447027482878731	0.0006447027482878731	1.0
case-3169-LDC	lexicon_end	lex-0486:term	13	0.0013111847466028559	0.0013111847466028559	1.0
case-3169-LDC	lexicon_end	lex-0486:term	14	0.0018526261214386608	0.0018526261214386608	1.0
case-3169-LDC	lexicon_end	lex-0486:term	15	0.0013280228840768515	0.0013280228840768515	1.0
case-3169-LDC	lexicon_end	lex-0486:term	16	0.0009945700960152237	0.0009945700960152237	1.0
case-3169-LDC	lexicon_end	lex-0486:term	17	0.002570899864366538	0.002570899864366538	1.0
case-3169-LDC	lexicon_end	lex-0486:term	18	0.0016209338788826244	0.0016209338788826244	1.0
case-3169-LDC	lexicon_end	lex-0486:term	19	0.001518300613523843	0.001518300613523843	1.0
case-3169-LDC	lexicon_end	lex-0486:term	20	0.0034455409281690663	0.0034455409281690663	1.0
case-3169-LDC	lexicon_end	lex-0486:term	21	0.003040045974452177	0.003040045974452177	1.0
case-3169-LDC	lexicon_end	lex-0486:term	22	0.0022511268785478933	0.0022511268785478933	1.0
case-3169-LDC	lexicon_end	lex-0486:term	23	0.0012941537682813475	0.0012941537682813475	1.0
case-3169-LDC	lexicon_end	lex-0486:term	24	0.0011979431908883953	0.0011979431908883953	1.0
case-3169-LDC	lexicon_end	lex-0486:term	25	0.000571563230992389	0.000571563230992389	1.0
case-3169-LDC	lexicon_end	lex-0486:term	26	0.00038546710808362583	0.00038546710808362583	1.0
case-3169-LDC	lexicon_end	lex-0486:term	27	0.0025175192821222936	0.0025175192821222936	1.0
case-3169-LDC	lexicon_end	lex-0486:term	28	0.00038207878755755487	0.00038207878755755487	1.0
case-3169-LDC	lexicon_end	lex-0486:term	29	0.00032210999950166297	0.00032210999950166297	1.0
case-3169-LDC	lexicon_end	lex-0486:term	30	0.0008069976606273066	0.0008069976606273066	1.0
case-3169-LDC	lexicon_end	lex-0486:term	31	0.0005740869641783775	0.0005740869641783775	1.0
case-3169-LDC	lexicon_end	lex-0486:term	32	0.0007639214791936855	0.0007639214791936855	1.0
case-3169-LDC	lexicon_end	lex-0486:term	33	0.0009728077635564603	0.0009728077635564603	1.0
case-3169-LDC	lexicon_end	lex-0486:term	34	0.000523293860475893	0.000523293860475893	1.0
case-3169-LDC	lexicon_end	lex-0486:term	35	0.0010679535121695949	0.0010679535121695949	1.0
case-3169-LDC	lexicon_end	lex-0486:definition	0	0.03214456105750161	0.0013393567107292336	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	1	0.01917305721214163	0.0007988773838392346	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	2	0.019650855798966527	0.0008187856582902719	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	3	0.018090204188383845	0.0007537585078493268	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	4	0.019797014748578978	0.0008248756145241241	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	5	0.009075103805310542	0.0003781293252212726	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	6	0.010967309701843453	0.0004569712375768105	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	7	0.004787216740523237	0.0001994673641884682	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	8	0.006515355358100189	0.0002714731399208412	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	9	0.0037403305081427085	0.0001558471045059462	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	10	0.007971228181176182	0.0003321345075490076	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	11	0.003707591806775691	0.0001544829919489871	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	12	0.004051920613535298	0.00016883002556397072	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	13	0.00637412067603174	0.0002655883615013225	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	14	0.008620360724756054	0.00035918169686483556	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	15	0.006220635573521913	0.0002591931488967464	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	16	0.011742208486305916	0.0004892586869294131	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	17	0.021301759660251933	0.0008875733191771638	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	18	0.019170115102616236	0.0007987547959423432	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	19	0.014824529082431256	0.000617688711767969	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	20	0.014282398038289757	0.0005950999182620732	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	21	0.009570447233401183	0.00039876863472504924	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	22	0.004712402899760023	0.00019635012082333422	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	23	0.00468740717659934	0.00019530863235830585	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	24	0.0009676421055680547	4.0318421065335616e-05	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	25	0.0010292354979979344	4.28848124165806e-05	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	26	0.0008329416886678138	3.470590369449224e-05	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	27	0.0011852097633706996	4.938374014044581e-05	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	28	0.0009200098765418494	3.8333744855910383e-05	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	29	0.0006314023594392528	2.6308431643302203e-05	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	30	0.0005925233172038944	2.4688471550162265e-05	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	31	0.0006047936537867867	2.519973557444944e-05	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	32	0.001758938497915513	7.328910407981304e-05	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	33	0.001363559461216973	5.68149775507072e-05	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	34	0.000865805965269906	3.6075248552912745e-05	24.0
case-3169-LDC	lexicon_end	lex-0486:definition	35	0.006355426630782476	0.00026480944294926984	24.0
case-3169-LDC	lexicon_end	lex-0486:category	0	0.0040196363220129094	0.0020098181610064547	2.0
case-3169-LDC	lexicon_end	lex-0486:category	1	0.0023562210828557487	0.0011781105414278743	2.0
case-3169-LDC	lexicon_end	lex-0486:category	2	0.002117150702300563	0.0010585753511502816	2.0
case-3169-LDC	lexicon_end	lex-0486:category	3	0.00384777150311022	0.00192388575155511	2.0
case-3169-LDC	lexicon_end	lex-0486:category	4	0.003212791080230204	0.001606395540115102	2.0
case-3169-LDC	lexicon_end	lex-0486:category	5	0.0007518877769987498	0.0003759438884993749	2.0
case-3169-LDC	lexicon_end	lex-0486:category	6	0.002367531305310422	0.001183765652655211	2.0
case-3169-LDC	lexicon_end	lex-0486:category	7	0.001329203021608735	0.0006646015108043675	2.0
case-3169-LDC	lexicon_end	lex-0486:category	8	0.0014403664998070553	0.0007201832499035277	2.0
case-3169-LDC	lexicon_end	lex-0486:category	9	0.0013431077846435269	0.0006715538923217634	2.0
case-3169-LDC	lexicon_end	lex-0486:category	10	0.0012604683390691207	0.0006302341695345604	2.0
case-3169-LDC	lexicon_end	lex-0486:category	11	0.0009300759489399013	0.00046503797446995065	2.0
case-3169-LDC	lexicon_end	lex-0486:category	12	0.0013061504685505099	0.0006530752342752549	2.0
case-3169-LDC	lexicon_end	lex-0486:category	13	0.0022590333215530833	0.0011295166607765417	2.0
case-3169-LDC	lexicon_end	lex-0486:category	14	0.000977388529879164	0.000488694264939582	2.0
