family,task,label,score_mode,metric,cell,cell_label,stratum,n,mean,median,p05,p95,q25,q75,iqr,min,max,status,error_bound,raw_sign,direction,positive_query_count,negative_query_count,unresolved_query_count,positive_query_fraction,negative_query_fraction,unresolved_query_fraction,ci95_low,ci95_high
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLDnew_minus_CLqD,CLDnew minus CLqD,all,643,1.8143831309571044,1.1968512569171281,-8.90323313385482,13.518946235209025,-2.361123763038165,5.540093782382649,7.901217545420814,-31.720548603695214,46.59506686675794,defined,0.002685546875,1,positive,379,260,4,0.5894245723172629,0.40435458786936235,0.006220839813374806,1.254586729154347,2.37933946457849
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLDnew_minus_CLqD,CLDnew minus CLqD,Lq_hit,223,2.3294466859425493,2.1773003212211384,-10.663564713464682,13.030863836361,-1.907063617199078,6.650914926253999,8.557978543453077,-31.720548603695214,46.59506686675794,defined,0.002685546875,1,positive,144,79,0,0.6457399103139013,0.3542600896860987,0.0,1.3089176682457568,3.342593009504376
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLDnew_minus_CLqD,CLDnew minus CLqD,Lq_no_hit,420,1.5409089100957853,0.7565409483093202,-8.5579079257416,13.542603523905669,-2.5521374871685216,5.176069488565911,7.728206975734433,-22.679822016847197,35.27460058750247,defined,0.002685546875,1,positive,235,181,4,0.5595238095238095,0.430952380952381,0.009523809523809525,0.8768894705034067,2.2165667570553866
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_0,252,1.4991281281892,0.6827899865324696,-9.465771652029655,15.007804249420333,-2.4711558530091184,4.523934336634753,6.9950901896438715,-14.365641222806673,35.27460058750247,defined,0.002685546875,1,positive,139,111,2,0.5515873015873016,0.44047619047619047,0.007936507936507936,0.620163762735108,2.4094422613324387
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_1,328,1.9610542234745814,1.504350512249811,-8.426976616603165,12.830000596402646,-2.381786046294253,6.07455200625618,8.456338052550432,-31.720548603695214,46.59506686675794,defined,0.002685546875,1,positive,198,128,2,0.6036585365853658,0.3902439024390244,0.006097560975609756,1.1725013273813014,2.751221726959387
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_2plus,63,2.3117822159059864,2.1773003212211384,-9.007431276158535,14.019713688540632,-1.0620849148324218,5.89188062099924,6.953965535831662,-14.738957193345442,17.703611991058285,defined,0.002685546875,1,positive,42,21,0,0.6666666666666666,0.3333333333333333,0.0,0.5842658729503406,3.9949893424898137
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_2_appendix,56,2.0755370722704543,2.069686216007306,-10.235668217148312,12.283963067869266,-1.005264150421052,5.789647233700426,6.794911384121478,-14.738957193345442,17.703611991058285,defined,0.002685546875,1,positive,37,19,0,0.6607142857142857,0.3392857142857143,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_3_appendix,7,4.201743364990241,3.8705575525498457,-4.353097420975795,15.114229711323713,-1.1425369688915525,7.982392730206948,9.124929699098502,-5.103512886234665,16.965447365985717,defined,0.002685546875,1,positive,5,2,0,0.7142857142857143,0.2857142857142857,0.0,,
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,L,Lnew,all,643,-0.42563175448458634,-0.5154771296378362,-2.00725452150957,1.7829087693207388,-1.0612927825465481,0.02807119321579299,1.0893639757623412,-5.420739070380266,4.967129626143663,defined,0.002685546875,-1,negative,165,474,4,0.25660964230171074,0.7371695178849145,0.006220839813374806,-0.5165093250464461,-0.33335002480723475
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,L,Lnew,Lq_hit,223,-0.01616486944890547,-0.40189109287343117,-1.770776026622264,2.9160667869856214,-0.9833768170445447,0.643059059210422,1.6264358762549667,-2.5745727602616038,4.967129626143663,defined,0.002685546875,-1,negative,79,144,0,0.3542600896860987,0.6457399103139013,0.0,-0.20570047795163046,0.17569815555757545
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,L,Lnew,Lq_no_hit,420,-0.6430391720154359,-0.583303902685659,-2.0844395525582122,0.5104466266505587,-1.0958366357099711,-0.10194798656612303,0.9938886491438481,-5.420739070380266,3.429613269999689,defined,0.002685546875,-1,negative,86,330,4,0.20476190476190476,0.7857142857142857,0.009523809523809525,-0.7300080302062264,-0.5555758604818704
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,L,Lnew,gold_size_0,252,-0.5099437805330819,-0.4739698813413531,-1.8127338959440127,0.5311155121965397,-1.0262146176942755,-0.015152781434807194,1.0110618362594683,-3.2294288473522443,4.857573158074227,defined,0.002685546875,-1,negative,60,190,2,0.23809523809523808,0.753968253968254,0.007936507936507936,-0.6116655270297424,-0.40773735830383395
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,L,Lnew,gold_size_1,328,-0.44692648474417607,-0.6323816245194641,-2.1321257328901195,2.311123166311349,-1.1161783775820893,-0.08893084557801617,1.027247532004073,-5.420739070380266,4.967129626143663,defined,0.002685546875,-1,negative,72,254,2,0.21951219512195122,0.774390243902439,0.006097560975609756,-0.5881920673220118,-0.2996580167068049
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,L,Lnew,gold_size_2plus,63,0.022484151695831116,0.07974729831443539,-2.035077202060676,2.4387108406874893,-1.041945395375373,0.7762190475177022,1.8181644428930752,-3.072367664156526,3.471481174605878,defined,0.002685546875,1,positive,33,30,0,0.5238095238095238,0.47619047619047616,0.0,-0.3203322520976367,0.3684500150026379
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,L,Lnew,gold_size_2_appendix,56,-0.02709949179202642,0.02941572127515657,-2.0587760987615895,2.4754255448787132,-1.0271813376314876,0.6719871128836303,1.699168450515118,-3.072367664156526,3.471481174605878,defined,0.002685546875,-1,negative,28,28,0,0.5,0.5,0.0,,
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,L,Lnew,gold_size_3_appendix,7,0.41915329959869163,0.6920768677268943,-1.3711303787956082,1.758813005537651,-0.5271974329602673,1.4666067093739454,1.9938041423342128,-1.488412249990812,1.8515899266274023,defined,0.002685546875,1,positive,5,2,0,0.7142857142857143,0.2857142857142857,0.0,,
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,D,D,all,643,-0.0566371272972471,-0.10549115028793188,-1.5442241885909853,1.8154141495096034,-0.6328579912205587,0.451666016624523,1.0845240078450817,-3.247729512361596,4.19107764358843,defined,0.002685546875,-1,negative,282,361,0,0.4385692068429238,0.5614307931570762,0.0,-0.13516663996966544,0.022846169289209503
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,D,D,Lq_hit,223,0.0023164665714150963,-0.12328729720631437,-1.5616073159849084,2.1672282812334767,-0.7307060171891819,0.5292423520929657,1.2599483692821476,-2.748867705905557,3.936766089541158,defined,0.002685546875,1,numerically_unresolved,95,128,0,0.4260089686098655,0.5739910313901345,0.0,-0.14239380666481166,0.15066849196722695
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,D,D,Lq_no_hit,420,-0.08793867832751297,-0.09334979307589569,-1.4610276800364563,1.490763087477567,-0.5878522525255514,0.3990802811064719,0.9869325336320234,-3.247729512361596,4.19107764358843,defined,0.002685546875,-1,negative,187,233,0,0.4452380952380952,0.5547619047619048,0.0,-0.1782477036983452,0.004427552773604051
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,D,D,gold_size_0,252,-0.06440972712195361,-0.09868162645021133,-1.2607658625127416,1.070540784809643,-0.5188307851204632,0.3657946590444084,0.8846254441648715,-3.0401283111210677,4.026665611785577,defined,0.002685546875,-1,negative,112,140,0,0.4444444444444444,0.5555555555555556,0.0,-0.16202582328913487,0.03591680061563506
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,D,D,gold_size_1,328,-0.1273135471218145,-0.18056813171144825,-1.6786024955288485,1.827607660423288,-0.7432576759920084,0.3263691689974098,1.0696268449894182,-3.247729512361596,4.19107764358843,defined,0.002685546875,-1,negative,133,195,0,0.4054878048780488,0.5945121951219512,0.0,-0.2402181813606938,-0.009135127363228747
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,D,D,gold_size_2plus,63,0.3424193942628189,0.398420260133983,-1.7678324203575166,2.5084967275308356,-0.4100419081375739,1.1225972997150833,1.5326392078526572,-3.227339832689728,3.11877517508639,defined,0.002685546875,1,positive,37,26,0,0.5873015873015873,0.4126984126984127,0.0,0.007751558393010055,0.6715427936523283
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,D,D,gold_size_2_appendix,56,0.24675699810280705,0.24433627244583378,-1.9517213021256576,2.540971367055905,-0.42191566751029885,1.02323580902205,1.4451514765323488,-3.227339832689728,3.11877517508639,defined,0.002685546875,1,positive,31,25,0,0.5535714285714286,0.44642857142857145,0.0,,
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,D,D,gold_size_3_appendix,7,1.1077185635429136,0.9573680788171575,-0.4914553847062282,2.2512084961265524,0.835918789144847,1.9267134245307869,1.09079463538594,-1.0124518763660681,2.2838493149980392,defined,0.002685546875,1,positive,6,1,0,0.8571428571428571,0.14285714285714285,0.0,,
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LD,Lnew+D,all,643,-0.19087790764998583,-0.3698334924868748,-1.8716788162007134,2.393754468573658,-0.9197976489174533,0.32002929101109356,1.2398269399285469,-4.32565566225505,5.209116521140424,defined,0.002685546875,-1,negative,227,415,1,0.35303265940902023,0.645412130637636,0.0015552099533437014,-0.28953249749936444,-0.09076793325791675
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LD,Lnew+D,Lq_hit,223,-0.06290007987502678,-0.561387304246225,-1.9158865387348167,3.3089914430007017,-1.1574261080456971,0.7132127306062745,1.8706388386519717,-3.12638135487217,5.209116521140424,defined,0.002685546875,-1,negative,76,147,0,0.34080717488789236,0.6591928251121076,0.0,-0.27522894800359643,0.15001601330494682
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LD,Lnew+D,Lq_no_hit,420,-0.25882804001621407,-0.2803351464888047,-1.810246643354775,1.5277998799930923,-0.8088189406223417,0.26163935002820304,1.0704582906505449,-4.32565566225505,4.269028112893233,defined,0.002685546875,-1,negative,151,268,1,0.3595238095238095,0.638095238095238,0.002380952380952381,-0.3592140386636861,-0.15633234945627694
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LD,Lnew+D,gold_size_0,252,-0.21629082048065457,-0.25217950105103265,-1.5374315515044104,1.1002520868599095,-0.6935780987652195,0.2460742003893224,0.9396522991545418,-3.7006277826588985,5.209116521140424,defined,0.002685546875,-1,negative,90,161,1,0.35714285714285715,0.6388888888888888,0.003968253968253968,-0.32856770983470807,-0.10007267785550483
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LD,Lnew+D,gold_size_1,328,-0.2814150268771541,-0.5353290004724705,-1.9909166448675106,2.6655671187531804,-1.124935493892269,0.1964005633296395,1.3213360572219086,-4.32565566225505,4.944978330748105,defined,0.002685546875,-1,negative,100,228,0,0.3048780487804878,0.6951219512195121,0.0,-0.43278987894378484,-0.12334400007385338
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LD,Lnew+D,gold_size_2plus,63,0.38214160250620044,0.37706413644265935,-1.849428361615351,3.216465167845157,-0.7387311819033157,1.6809093494227594,2.419640531326075,-3.965136895043815,3.682256324528411,defined,0.002685546875,1,positive,37,26,0,0.5873015873015873,0.4126984126984127,0.0,-0.007994420020266001,0.7859588196204802
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LD,Lnew+D,gold_size_2_appendix,56,0.3238647309707142,0.37403651105410024,-2.007146702878005,3.273905775414285,-0.8344119350216721,1.351035125137757,2.1854470601594294,-3.965136895043815,3.682256324528411,defined,0.002685546875,1,positive,33,23,0,0.5892857142857143,0.4107142857142857,0.0,,
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LD,Lnew+D,gold_size_3_appendix,7,0.8483565747900904,0.7699563331026602,-0.4686283525703265,2.3072887616775,-0.24173939172576542,1.8653094176799379,2.107048809405703,-0.47280706710112697,2.3942067056207534,defined,0.002685546875,1,positive,4,3,0,0.5714285714285714,0.42857142857142855,0.0,,
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LxD,Lnew x D,all,643,0.2913909741318476,0.2978568508146227,-1.295936316582514,1.8244137449142486,-0.23492205607097041,0.8843364067056179,1.1192584627765882,-4.088186727273197,4.69240793625552,defined,0.00537109375,1,positive,411,224,8,0.6391912908242613,0.3483670295489891,0.012441679626749611,0.2116869367942525,0.369837858426478
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LxD,Lnew x D,Lq_hit,223,-0.04905167699753641,0.031388258604525876,-1.9595772414770003,1.4808781729561713,-0.6017295809357195,0.6449910355921076,1.246720616527827,-4.088186727273197,3.2621786215335877,defined,0.00537109375,-1,negative,115,107,1,0.515695067264574,0.4798206278026906,0.004484304932735426,-0.19512258449182202,0.09433847014257564
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LxD,Lnew x D,Lq_no_hit,420,0.47214981032673486,0.4382711822412335,-0.9133358143795809,1.9472673158816491,-0.06399890384617254,1.0115686425929433,1.075567546439116,-3.3516628006948865,4.69240793625552,defined,0.00537109375,1,positive,296,117,7,0.7047619047619048,0.2785714285714286,0.016666666666666666,0.3854370486336766,0.5563486556632679
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LxD,Lnew x D,gold_size_0,252,0.35806268717438094,0.30576798283500706,-0.9859684906585492,1.7483231631508254,-0.18013150190500557,0.9396539828094772,1.1197854847144828,-2.000908707322567,2.602003355218518,defined,0.00537109375,1,positive,165,82,5,0.6547619047619048,0.3253968253968254,0.01984126984126984,0.25871079703674443,0.456959161985769
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LxD,Lnew x D,gold_size_1,328,0.29282500498883646,0.3226455897746513,-1.293681621848698,1.8510313029093435,-0.234026279083906,0.8498519043378059,1.083878183421712,-4.088186727273197,4.69240793625552,defined,0.00537109375,1,positive,213,113,2,0.649390243902439,0.3445121951219512,0.006097560975609756,0.1755782342519185,0.40860588544273374
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LxD,Lnew x D,gold_size_2plus,63,0.017238056547550423,0.0658454314239365,-1.855190235790953,1.9576361415521628,-0.733144324632089,0.9389667569228027,1.6721110815548919,-3.7693062621701188,3.1250741419584327,defined,0.00537109375,1,positive,33,29,1,0.5238095238095238,0.4603174603174603,0.015873015873015872,-0.30218938186721744,0.33365870661783803
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LxD,Lnew x D,gold_size_2_appendix,56,0.1042072246599336,0.2665575174890449,-1.973542115837172,1.8571582066629464,-0.5153129753836326,1.02121869457996,1.5365316699635927,-3.7693062621701188,3.1250741419584327,defined,0.00537109375,1,positive,32,24,0,0.5714285714285714,0.42857142857142855,0.0,,
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,LxD,Lnew x D,gold_size_3_appendix,7,-0.6785152883515151,-1.4254899644526502,-1.63013277243494,1.430192902539126,-1.4911785527797976,-0.35971697058525964,1.131461582194538,-1.6643121149695954,2.0419861076917547,defined,0.00537109375,-1,negative,1,5,1,0.14285714285714285,0.7142857142857143,0.14285714285714285,,
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,L_given_D,Lnew given D,all,643,-0.1342407803527387,-0.18737033215421817,-1.336368941626508,1.1638304249719331,-0.5717310405715685,0.18461669844477413,0.7563477390163427,-3.0550771579387765,4.875003865233479,defined,0.002685546875,-1,negative,235,399,9,0.3654743390357698,0.6205287713841369,0.013996889580093312,-0.20166304393317713,-0.06571293885073923
contrast,group,Racism,mean_with_eos,mean_with_eos/margin/Racism,L_given_D,Lnew given D,Lq_hit,223,-0.0652165464464419,-0.2534607687722552,-1.7827043140008403,2.6483453547985603,-0.7699559167179831,0.33811382657682243,1.1080697432948057,-3.0550771579387765,4.875003865233479,defined,0.002685546875,-1,negative,81,139,3,0.3632286995515695,0.6233183856502242,0.013452914798206279,-0.22585632208655082,0.1053390513947116
